3.66000000000000	3.33000000000000	-2.07000000000000
3.35000000000000	4.25000000000000	-1.34000000000000
1.46000000000000	7.55000000000000	2.82000000000000
-22.2600000000000	18.0300000000000	8.37000000000000
-29.1200000000000	12.1700000000000	10
-20.3100000000000	5.46000000000000	7.91000000000000
-12.4900000000000	-1.78000000000000	4.67000000000000
-6.97000000000000	-7.22000000000000	2.47000000000000
-2.64000000000000	-5.58000000000000	1.17000000000000
1.74000000000000	-5.61000000000000	-1.13000000000000
2.55000000000000	-5.23000000000000	-0.560000000000000
-1.80000000000000	-5.04000000000000	1.93000000000000
-17.3800000000000	-6.78000000000000	5.50000000000000
-34.2600000000000	-0.750000000000000	6.38000000000000
-29.6600000000000	4.10000000000000	3.64000000000000
-14.5600000000000	3.60000000000000	2.41000000000000
-6.09000000000000	4.87000000000000	0.250000000000000
0.980000000000000	5.54000000000000	-1.42000000000000
4.58000000000000	4.56000000000000	-2.62000000000000
4.85000000000000	3.01000000000000	-2.13000000000000
2.97000000000000	4.96000000000000	0.400000000000000
-9.81000000000000	10.4400000000000	7.28000000000000
-27.8000000000000	19.3500000000000	8.70000000000000
-23.9700000000000	8.56000000000000	12.0500000000000
-15.3300000000000	2.05000000000000	8.60000000000000
-8.12000000000000	-5.56000000000000	5.08000000000000
-3.39000000000000	-4.52000000000000	3.60000000000000
-2.70000000000000	-5.61000000000000	1.67000000000000
-2.20000000000000	-4.39000000000000	0.570000000000000
-4.12000000000000	-4.37000000000000	1.86000000000000
-15.1200000000000	-4.06000000000000	4.12000000000000
-36.2700000000000	8.53000000000000	7.43000000000000
-31	18.7200000000000	5.80000000000000
-11.4200000000000	9.52000000000000	1.71000000000000
-7.07000000000000	4.33000000000000	0.840000000000000
-3.10000000000000	4.79000000000000	-1.19000000000000
3.28000000000000	1.57000000000000	-3.35000000000000
-0.170000000000000	1.13000000000000	-1.11000000000000
-4.94000000000000	2.45000000000000	4.04000000000000
-18.1800000000000	6.61000000000000	7.80000000000000
-21.0200000000000	10.3800000000000	11.4600000000000
-11.4600000000000	4.25000000000000	11.4200000000000
-6.90000000000000	1.09000000000000	8.70000000000000
-3.89000000000000	-1.02000000000000	6.17000000000000
-2.32000000000000	-2.76000000000000	4.52000000000000
-3.01000000000000	-2.49000000000000	2.64000000000000
-3.41000000000000	-3.01000000000000	1.55000000000000
-12.7600000000000	-4.87000000000000	4
-29.6600000000000	1.74000000000000	4.58000000000000
-29.2500000000000	19.5000000000000	2.05000000000000
-15.6300000000000	7.72000000000000	1.32000000000000
-13.8900000000000	7.74000000000000	-0.400000000000000
-6.78000000000000	6.46000000000000	-0.340000000000000
-0.420000000000000	4.69000000000000	-1.17000000000000
2.72000000000000	3.18000000000000	-2.09000000000000
3.98000000000000	1.67000000000000	-1.02000000000000
2.36000000000000	4.62000000000000	2.11000000000000
-13.1800000000000	13.8700000000000	9.52000000000000
-24.1200000000000	20.2700000000000	11.9700000000000
-15.2100000000000	7.22000000000000	12.0300000000000
-14.6600000000000	1.30000000000000	9.98000000000000
-8.45000000000000	-1.88000000000000	5.80000000000000
-2.03000000000000	-5.98000000000000	1.19000000000000
0.150000000000000	-5.13000000000000	0.290000000000000
-0.0400000000000000	-3.79000000000000	-0.150000000000000
-1.25000000000000	-2.18000000000000	1.67000000000000
-23.4100000000000	-2.66000000000000	10.1300000000000
-39.0600000000000	15.1700000000000	9.71000000000000
-22.8200000000000	9.89000000000000	4.33000000000000
-12.8600000000000	8.93000000000000	1.46000000000000
-4.60000000000000	7.32000000000000	-1.32000000000000
3.33000000000000	3.72000000000000	-2.99000000000000
4.04000000000000	2.49000000000000	-2.76000000000000
3.87000000000000	2.76000000000000	-3.24000000000000
5.08000000000000	4.73000000000000	-2.93000000000000
-4.37000000000000	10.7500000000000	5.12000000000000
-30.3500000000000	22.0900000000000	11.3600000000000
-26.7400000000000	10.7300000000000	11.8600000000000
-13.4500000000000	-1.09000000000000	8.07000000000000
-8.24000000000000	-7.15000000000000	3.56000000000000
-3.05000000000000	-7.70000000000000	0.570000000000000
-0.500000000000000	-5.82000000000000	-1.44000000000000
0.0400000000000000	-6.28000000000000	-0.340000000000000
-4.67000000000000	-4.67000000000000	2.39000000000000
-14.3700000000000	-2.74000000000000	7.89000000000000
-24.9400000000000	-6.82000000000000	12.9700000000000
-27.2600000000000	7.15000000000000	14.3100000000000
-16.4200000000000	5.63000000000000	7.82000000000000
-7.80000000000000	5.92000000000000	3.39000000000000
-2.11000000000000	4.83000000000000	-0.130000000000000
2.93000000000000	4.58000000000000	-2.09000000000000
3.05000000000000	4.90000000000000	-3.85000000000000
2.34000000000000	5.73000000000000	-2.84000000000000
-4.18000000000000	10.4000000000000	3.14000000000000
-19.8500000000000	16.7100000000000	9.62000000000000
-25.3100000000000	10.6300000000000	15.2100000000000
-16.7300000000000	4.54000000000000	11.2800000000000
-9.20000000000000	-4.75000000000000	6.78000000000000
-4.52000000000000	-3.58000000000000	3.79000000000000
-2.74000000000000	-4.96000000000000	2.05000000000000
-1.95000000000000	-4.83000000000000	1.65000000000000
