-0.960000000000000	4.66000000000000	8.43000000000000
-1.40000000000000	4.67000000000000	8.51000000000000
-1.13000000000000	4.75000000000000	8.39000000000000
-1.13000000000000	4.79000000000000	8.26000000000000
-1.36000000000000	4.69000000000000	8.30000000000000
-1.42000000000000	4.64000000000000	8.37000000000000
-1.28000000000000	4.58000000000000	8.53000000000000
-1.13000000000000	4.67000000000000	8.43000000000000
-1.28000000000000	4.66000000000000	8.58000000000000
-1.44000000000000	4.77000000000000	8.49000000000000
-1.61000000000000	4.64000000000000	8.54000000000000
-1.38000000000000	4.81000000000000	8.30000000000000
-1.42000000000000	4.73000000000000	8.53000000000000
-1.28000000000000	4.60000000000000	8.41000000000000
-1.28000000000000	4.73000000000000	8.28000000000000
-1.21000000000000	4.75000000000000	8.20000000000000
-1.34000000000000	4.73000000000000	8.37000000000000
-1.25000000000000	4.77000000000000	8.37000000000000
-1.53000000000000	4.71000000000000	8.53000000000000
-1.38000000000000	4.73000000000000	8.35000000000000
-1.32000000000000	4.71000000000000	8.24000000000000
-1.49000000000000	4.67000000000000	8.43000000000000
-1.26000000000000	4.69000000000000	8.41000000000000
-1.26000000000000	4.77000000000000	8.08000000000000
-1.32000000000000	4.69000000000000	8.26000000000000
-1.19000000000000	4.66000000000000	8.33000000000000
-1.65000000000000	4.71000000000000	8.43000000000000
-1.21000000000000	4.75000000000000	8.31000000000000
-1.46000000000000	4.73000000000000	8.39000000000000
-1.36000000000000	4.71000000000000	8.31000000000000
-1.48000000000000	4.73000000000000	8.30000000000000
-1.34000000000000	4.77000000000000	8.18000000000000
-1.36000000000000	4.71000000000000	8.31000000000000
-1.36000000000000	4.69000000000000	8.45000000000000
-1.48000000000000	4.67000000000000	8.64000000000000
-1.53000000000000	4.62000000000000	8.51000000000000
-1.46000000000000	4.64000000000000	8.56000000000000
-1.40000000000000	4.67000000000000	8.49000000000000
-1.46000000000000	4.64000000000000	8.66000000000000
-1.49000000000000	4.69000000000000	8.53000000000000
-1.48000000000000	4.62000000000000	8.47000000000000
-1.46000000000000	4.64000000000000	8.54000000000000
-1.42000000000000	4.67000000000000	8.51000000000000
-1.42000000000000	4.62000000000000	8.43000000000000
-1.53000000000000	4.58000000000000	8.62000000000000
-1.59000000000000	4.64000000000000	8.49000000000000
-1.42000000000000	4.67000000000000	8.10000000000000
-1.48000000000000	4.69000000000000	8.24000000000000
-1.38000000000000	4.62000000000000	8.54000000000000
-1.40000000000000	4.75000000000000	8.41000000000000
-1.34000000000000	4.71000000000000	8.39000000000000
-1.32000000000000	4.69000000000000	8.30000000000000
-1.32000000000000	4.58000000000000	8.31000000000000
-1.32000000000000	4.60000000000000	8.31000000000000
-1.38000000000000	4.79000000000000	8.20000000000000
-1.36000000000000	4.64000000000000	8.22000000000000
-1.53000000000000	4.67000000000000	8.43000000000000
-1.38000000000000	4.64000000000000	8.47000000000000
-1.51000000000000	4.66000000000000	8.54000000000000
-1.57000000000000	4.64000000000000	8.43000000000000
-1.53000000000000	4.73000000000000	8.28000000000000
-1.46000000000000	4.64000000000000	8.47000000000000
-1.44000000000000	4.69000000000000	8.30000000000000
-1.48000000000000	4.69000000000000	8.37000000000000
-1.49000000000000	4.64000000000000	8.37000000000000
-1.49000000000000	4.69000000000000	8.49000000000000
-1.32000000000000	4.73000000000000	8.16000000000000
-1.36000000000000	4.50000000000000	8.51000000000000
-1.53000000000000	4.64000000000000	8.54000000000000
-1.40000000000000	4.71000000000000	8.10000000000000
-1.44000000000000	4.62000000000000	8.45000000000000
-1.44000000000000	4.77000000000000	8.47000000000000
-1.46000000000000	4.67000000000000	8.31000000000000
-1.42000000000000	4.62000000000000	8.24000000000000
-1.46000000000000	4.64000000000000	8.47000000000000
-1.34000000000000	4.69000000000000	8.35000000000000
-1.36000000000000	4.79000000000000	8.30000000000000
-1.42000000000000	4.66000000000000	8.28000000000000
-1.53000000000000	4.69000000000000	8.35000000000000
-1.28000000000000	4.71000000000000	8.31000000000000
-1.53000000000000	4.69000000000000	8.51000000000000
-1.53000000000000	4.66000000000000	8.26000000000000
-1.46000000000000	4.69000000000000	8.49000000000000
-1.32000000000000	4.69000000000000	8.07000000000000
-1.42000000000000	4.66000000000000	8.18000000000000
-1.59000000000000	4.69000000000000	8.54000000000000
-1.28000000000000	4.77000000000000	8.41000000000000
-1.51000000000000	4.62000000000000	8.53000000000000
-1.34000000000000	4.71000000000000	8.39000000000000
-1.38000000000000	4.75000000000000	8.33000000000000
-1.46000000000000	4.73000000000000	8.10000000000000
-1.59000000000000	4.60000000000000	8.51000000000000
-1.40000000000000	4.60000000000000	8.41000000000000
-1.53000000000000	4.56000000000000	8.28000000000000
-1.55000000000000	4.62000000000000	8.60000000000000
-1.34000000000000	4.62000000000000	8.31000000000000
-1.42000000000000	4.66000000000000	8.49000000000000
-1.42000000000000	4.66000000000000	8.45000000000000
-1.63000000000000	4.54000000000000	8.37000000000000
-1.44000000000000	4.66000000000000	8.14000000000000
-1.48000000000000	4.60000000000000	8.41000000000000
