-2.82000000000000	8.43000000000000	2.39000000000000
-2.55000000000000	8.70000000000000	2.26000000000000
-2.28000000000000	10.1300000000000	1.93000000000000
-2.32000000000000	12.3400000000000	1.38000000000000
-2.82000000000000	12.4700000000000	1.61000000000000
-3.41000000000000	10.2900000000000	1.57000000000000
-2.99000000000000	13.6400000000000	0.310000000000000
-1.76000000000000	15.4200000000000	-0.290000000000000
-0.170000000000000	15.5000000000000	-0.730000000000000
0.920000000000000	13.4300000000000	-0.590000000000000
1.23000000000000	11.6900000000000	-0.420000000000000
0.480000000000000	10.7100000000000	0.210000000000000
-0.340000000000000	9.81000000000000	0.560000000000000
-0.940000000000000	9.02000000000000	0.940000000000000
-1.34000000000000	7.36000000000000	1
-0.650000000000000	6.28000000000000	1.19000000000000
0	5.69000000000000	1.07000000000000
0.520000000000000	6.90000000000000	1.90000000000000
0.610000000000000	8.24000000000000	2.34000000000000
0.820000000000000	8.64000000000000	2.39000000000000
0.560000000000000	8.51000000000000	2.82000000000000
1.11000000000000	11.0700000000000	0.800000000000000
2.34000000000000	16.4600000000000	-0.0200000000000000
0.690000000000000	14.8900000000000	1.61000000000000
-0.730000000000000	11.0500000000000	2.49000000000000
-1.63000000000000	9.60000000000000	1.95000000000000
-1.80000000000000	8.22000000000000	1.38000000000000
-1.46000000000000	8.30000000000000	1.46000000000000
-1.25000000000000	8.10000000000000	1.92000000000000
-2.09000000000000	8.31000000000000	2.38000000000000
-2.61000000000000	8.10000000000000	2.85000000000000
-2.99000000000000	8.91000000000000	2.61000000000000
-2.82000000000000	11.9700000000000	1.80000000000000
-2.61000000000000	13.3000000000000	0.940000000000000
-1.26000000000000	13.5600000000000	1.26000000000000
-1	10.1700000000000	1.51000000000000
-1.63000000000000	14.8100000000000	0.610000000000000
-1.84000000000000	17.9900000000000	0.150000000000000
-0.540000000000000	15.2300000000000	-0.0400000000000000
0.750000000000000	11.7200000000000	0.190000000000000
0.440000000000000	11.1300000000000	-0.100000000000000
0.360000000000000	11.6700000000000	-0.270000000000000
0.230000000000000	10.8800000000000	0.0800000000000000
0.110000000000000	8.97000000000000	0.730000000000000
0.210000000000000	7.43000000000000	0.500000000000000
0.210000000000000	5.80000000000000	0.230000000000000
0.270000000000000	5.46000000000000	0.630000000000000
-0.150000000000000	7.89000000000000	1.36000000000000
0.230000000000000	9.31000000000000	0.880000000000000
0.520000000000000	10.6100000000000	1.15000000000000
-0.170000000000000	8.93000000000000	2.45000000000000
1.09000000000000	10.8100000000000	1.11000000000000
2.38000000000000	15.0600000000000	-0.110000000000000
1.05000000000000	14.1800000000000	1.09000000000000
0.0200000000000000	12.5700000000000	1.65000000000000
-1.78000000000000	10.3300000000000	1
-2.64000000000000	8.93000000000000	1.26000000000000
-2.84000000000000	8.93000000000000	1.93000000000000
-2.51000000000000	8.89000000000000	2.20000000000000
-1.53000000000000	8.53000000000000	2.62000000000000
-1.11000000000000	7.40000000000000	2.97000000000000
-0.730000000000000	8.99000000000000	2.26000000000000
-0.800000000000000	10.6900000000000	2.34000000000000
-0.560000000000000	14.1000000000000	2.13000000000000
-1.09000000000000	12.1300000000000	1.78000000000000
-1.44000000000000	11.2300000000000	2.16000000000000
-1.34000000000000	15.6100000000000	1.30000000000000
-0.800000000000000	16.3200000000000	-0.0600000000000000
0.610000000000000	15.3500000000000	-0.150000000000000
0.840000000000000	13.0300000000000	0
0.0200000000000000	11.9200000000000	-0.230000000000000
-0.150000000000000	11.5500000000000	-0.310000000000000
0.210000000000000	9.64000000000000	0.0600000000000000
-0.0600000000000000	8.08000000000000	0.570000000000000
0.0800000000000000	6.86000000000000	0.590000000000000
0.150000000000000	5.82000000000000	0.520000000000000
0.190000000000000	5.06000000000000	0.750000000000000
-0.290000000000000	5.46000000000000	1.74000000000000
-0.150000000000000	7.26000000000000	1.53000000000000
0	8.07000000000000	2.11000000000000
0.310000000000000	9.16000000000000	1.84000000000000
1.55000000000000	12.3000000000000	0.440000000000000
2.34000000000000	15.3600000000000	0.630000000000000
1.03000000000000	15.1000000000000	1.67000000000000
-0.420000000000000	13.6200000000000	1.78000000000000
-2.59000000000000	12.3600000000000	2.66000000000000
-2.62000000000000	10.4000000000000	2.74000000000000
-1.59000000000000	9.31000000000000	2.89000000000000
-0.670000000000000	8.72000000000000	3.72000000000000
-0.560000000000000	8.77000000000000	3.45000000000000
-1.26000000000000	8.49000000000000	3.43000000000000
-1.55000000000000	9.25000000000000	2.87000000000000
-1.55000000000000	10.6700000000000	2.09000000000000
-1.63000000000000	11.3200000000000	1.46000000000000
-1.59000000000000	11.8000000000000	1.55000000000000
-0.360000000000000	14.4800000000000	-0.440000000000000
0.840000000000000	19.2500000000000	-2.34000000000000
0.940000000000000	16.2700000000000	-2.85000000000000
0.0800000000000000	12.7600000000000	-0.750000000000000
1.05000000000000	12.1800000000000	-1.11000000000000
0.670000000000000	10.2700000000000	-0.170000000000000
