0.860000000000000	8.37000000000000	0.420000000000000
1.78000000000000	9.85000000000000	-0.0200000000000000
1.36000000000000	9.46000000000000	1.40000000000000
0.340000000000000	8.49000000000000	2.05000000000000
-0.310000000000000	8.30000000000000	2.64000000000000
-0.940000000000000	8.85000000000000	2.45000000000000
-0.790000000000000	10.1900000000000	2.39000000000000
-0.820000000000000	9.64000000000000	2.91000000000000
-0.800000000000000	8.68000000000000	3.01000000000000
-0.730000000000000	10.2700000000000	2.61000000000000
-1.21000000000000	11.3200000000000	2.11000000000000
-1.65000000000000	11.2500000000000	2.43000000000000
-1.48000000000000	12.2800000000000	1.61000000000000
-0.500000000000000	16.1700000000000	0.420000000000000
1.57000000000000	17.9700000000000	-1.11000000000000
1.78000000000000	15.3100000000000	-1.15000000000000
0.230000000000000	12.7400000000000	-0.330000000000000
-1.26000000000000	10.9800000000000	0.790000000000000
-1.55000000000000	10.5400000000000	0.150000000000000
0.0200000000000000	9.20000000000000	0
1.55000000000000	7.24000000000000	0.230000000000000
1.53000000000000	6.97000000000000	0.330000000000000
1.13000000000000	8.85000000000000	1
0.730000000000000	9.45000000000000	1.13000000000000
0.520000000000000	10.2700000000000	1.48000000000000
0.150000000000000	10.4800000000000	1.99000000000000
1.53000000000000	14.1600000000000	0.790000000000000
1.86000000000000	14.9600000000000	0.750000000000000
1.26000000000000	11.0700000000000	2.05000000000000
0.820000000000000	9.75000000000000	2.07000000000000
-0.330000000000000	9.37000000000000	2.05000000000000
-1.53000000000000	9.37000000000000	2.49000000000000
-2.05000000000000	9.77000000000000	2.30000000000000
-1.86000000000000	9.39000000000000	2.64000000000000
-2.09000000000000	8.87000000000000	2.47000000000000
-1.71000000000000	10.6500000000000	1.84000000000000
-1.23000000000000	11.9200000000000	1.40000000000000
-1.84000000000000	12.6300000000000	2.64000000000000
-2.34000000000000	16.4400000000000	1.71000000000000
0.0400000000000000	18.5800000000000	0.150000000000000
3.03000000000000	16.5300000000000	-1.02000000000000
2.47000000000000	14.3300000000000	-0.340000000000000
1.21000000000000	11.5500000000000	0.150000000000000
-0.100000000000000	10.4400000000000	0.980000000000000
0.0200000000000000	9	0.330000000000000
1.57000000000000	8.28000000000000	-0.130000000000000
1.53000000000000	6.74000000000000	0.340000000000000
1.15000000000000	6.03000000000000	1.09000000000000
0.770000000000000	6.11000000000000	1.26000000000000
1.15000000000000	9.54000000000000	1.53000000000000
0.190000000000000	10.7300000000000	2.57000000000000
1.67000000000000	14.1600000000000	1
2.72000000000000	19.0600000000000	0.150000000000000
2.09000000000000	13.4300000000000	1.88000000000000
1.53000000000000	10.0400000000000	1.15000000000000
0.0800000000000000	9.56000000000000	1.17000000000000
-1.86000000000000	9.58000000000000	1.48000000000000
-3.33000000000000	9.31000000000000	2.09000000000000
-3.20000000000000	9.16000000000000	2.01000000000000
-2.68000000000000	8.66000000000000	1.67000000000000
-1.97000000000000	10.8100000000000	1.55000000000000
-1.82000000000000	11.3000000000000	1.65000000000000
-1.63000000000000	10.8100000000000	2.49000000000000
-2.20000000000000	14.0200000000000	1.92000000000000
-1.28000000000000	16.9900000000000	1.02000000000000
1.46000000000000	17.7200000000000	-0.330000000000000
1.80000000000000	15.2300000000000	-0.540000000000000
1.90000000000000	14.9800000000000	-0.110000000000000
0.570000000000000	13.3900000000000	-0.210000000000000
0.770000000000000	11.4200000000000	0.480000000000000
1.25000000000000	9.67000000000000	-0.110000000000000
1.57000000000000	7.68000000000000	0.100000000000000
1.23000000000000	6.28000000000000	0.480000000000000
0.480000000000000	6.48000000000000	1.32000000000000
0.590000000000000	7.01000000000000	1.21000000000000
0.480000000000000	7.61000000000000	1.38000000000000
0.520000000000000	8.18000000000000	1.02000000000000
1.63000000000000	11.4000000000000	0.400000000000000
-0.0800000000000000	15.8200000000000	1.74000000000000
-1.34000000000000	13.7700000000000	0.590000000000000
-1.71000000000000	11.9900000000000	-0.230000000000000
-2.57000000000000	11.3800000000000	1.49000000000000
-2.57000000000000	11	1.49000000000000
-1.90000000000000	9.81000000000000	1.74000000000000
-1.63000000000000	8.77000000000000	2.97000000000000
-1.88000000000000	7.53000000000000	3.54000000000000
-1.65000000000000	10.4400000000000	3.85000000000000
-0.860000000000000	12.4100000000000	2.84000000000000
0.150000000000000	14.7500000000000	2.53000000000000
-0.540000000000000	12.5100000000000	1.67000000000000
-0.540000000000000	16.0700000000000	-1.26000000000000
-0.230000000000000	17.0500000000000	-2.64000000000000
1.26000000000000	13.4700000000000	-3.41000000000000
2.36000000000000	8.79000000000000	-3.51000000000000
0.650000000000000	11.1700000000000	-1.74000000000000
1.13000000000000	9.52000000000000	-2.95000000000000
-0.690000000000000	8.37000000000000	-0.270000000000000
0.310000000000000	8.83000000000000	-0.360000000000000
0.330000000000000	7.55000000000000	0.630000000000000
0.0800000000000000	8.08000000000000	2.89000000000000
1.05000000000000	11.3400000000000	2.20000000000000
