-0.920000000000000	6.36000000000000	1.61000000000000
-1.25000000000000	7.11000000000000	1.57000000000000
-1.44000000000000	7.66000000000000	1.93000000000000
-1.71000000000000	8.74000000000000	2.09000000000000
-1.67000000000000	9.60000000000000	1.95000000000000
-1.53000000000000	9.46000000000000	1.82000000000000
-1.26000000000000	9.67000000000000	1.99000000000000
-1.11000000000000	11.0500000000000	2.38000000000000
-0.480000000000000	12.6600000000000	1.21000000000000
-0.380000000000000	13.7200000000000	1.61000000000000
-1.84000000000000	11.6100000000000	1.95000000000000
-2.22000000000000	14.6200000000000	1.13000000000000
-1.13000000000000	15.2900000000000	0.360000000000000
0.330000000000000	14.2300000000000	-0.130000000000000
0.250000000000000	11.1100000000000	-0.0400000000000000
0.130000000000000	10.4200000000000	-0.310000000000000
0.110000000000000	10.5000000000000	0
-0.330000000000000	9.79000000000000	0.210000000000000
-0.800000000000000	9.22000000000000	0.400000000000000
-0.420000000000000	8.39000000000000	0.0400000000000000
-0.0200000000000000	7.63000000000000	-0.0200000000000000
-0.0600000000000000	6.99000000000000	0.750000000000000
-0.250000000000000	8.05000000000000	1.46000000000000
-0.460000000000000	8.28000000000000	0.920000000000000
0.210000000000000	10.2100000000000	0.960000000000000
-0.0200000000000000	9.66000000000000	1.61000000000000
0.0800000000000000	10.4400000000000	1.38000000000000
0.800000000000000	14.3100000000000	1.03000000000000
0.150000000000000	12.8400000000000	1.05000000000000
-0.840000000000000	10.5000000000000	1.53000000000000
-1.49000000000000	9.58000000000000	1.65000000000000
-1.69000000000000	9	1.38000000000000
-1.42000000000000	8.91000000000000	1.82000000000000
-1.36000000000000	8.81000000000000	2.28000000000000
-1.32000000000000	8.70000000000000	2.61000000000000
-1.09000000000000	9.14000000000000	2.45000000000000
-1.03000000000000	9.35000000000000	2.51000000000000
-1.11000000000000	10.9400000000000	2.72000000000000
-0.920000000000000	12.7800000000000	1.88000000000000
-0.800000000000000	13.4500000000000	2.13000000000000
-1.21000000000000	13.3000000000000	1.65000000000000
-1.13000000000000	15.9000000000000	0.560000000000000
-0.0400000000000000	16.8400000000000	-0.130000000000000
0.460000000000000	14	-0.0800000000000000
0.0400000000000000	11.4000000000000	0.150000000000000
-0.0600000000000000	10.3300000000000	-0.230000000000000
-0.230000000000000	9.98000000000000	-0.150000000000000
-0.480000000000000	9.33000000000000	0.0800000000000000
-0.230000000000000	7.85000000000000	-0.150000000000000
-0.250000000000000	6.69000000000000	0
-0.0400000000000000	5.71000000000000	0.130000000000000
-0.270000000000000	5.42000000000000	0.540000000000000
-0.590000000000000	6.63000000000000	1.59000000000000
-0.880000000000000	8.41000000000000	1.55000000000000
-0.340000000000000	9.83000000000000	1.78000000000000
-0.360000000000000	11.0400000000000	1.93000000000000
-0.340000000000000	11.4200000000000	1.59000000000000
0.670000000000000	13.7200000000000	0.920000000000000
0.420000000000000	14.5800000000000	1.49000000000000
-0.400000000000000	11.1700000000000	2.15000000000000
-1.63000000000000	9.35000000000000	1.90000000000000
-1.93000000000000	8.64000000000000	2.05000000000000
-1.88000000000000	8.28000000000000	2.05000000000000
-1.88000000000000	8.49000000000000	2.34000000000000
-2.01000000000000	8.35000000000000	2.93000000000000
-1.90000000000000	8.47000000000000	2.78000000000000
-1.78000000000000	9.58000000000000	2.64000000000000
-1.51000000000000	11.7200000000000	2.61000000000000
-0.650000000000000	14.4600000000000	1.19000000000000
-0.190000000000000	14.1400000000000	1.63000000000000
-0.610000000000000	12.4100000000000	1.05000000000000
-0.860000000000000	14.2500000000000	0.610000000000000
-0.330000000000000	15.5800000000000	0.330000000000000
0.0400000000000000	13.7900000000000	-0.170000000000000
-0.0400000000000000	11.7600000000000	0.0600000000000000
-0.570000000000000	9.96000000000000	0.150000000000000
-0.690000000000000	9.18000000000000	0.400000000000000
-0.610000000000000	8.26000000000000	0.310000000000000
-0.0800000000000000	7.28000000000000	0.380000000000000
-0.110000000000000	6.71000000000000	0.330000000000000
-0.110000000000000	5.84000000000000	-0.0200000000000000
-0.130000000000000	5.59000000000000	0.360000000000000
-0.790000000000000	6.28000000000000	1.23000000000000
-0.710000000000000	7.82000000000000	1.30000000000000
-0.440000000000000	9.23000000000000	1.30000000000000
0	10.9800000000000	1.71000000000000
0.110000000000000	10.5800000000000	1.32000000000000
1.42000000000000	13.4900000000000	0.520000000000000
0.920000000000000	16.1100000000000	2.13000000000000
-0.610000000000000	12.6100000000000	1.55000000000000
-1.30000000000000	11.2300000000000	1.17000000000000
-1.82000000000000	9.92000000000000	1.67000000000000
-1.92000000000000	8.77000000000000	1.71000000000000
-1.88000000000000	8.53000000000000	1.99000000000000
-2.26000000000000	8.53000000000000	2.24000000000000
-2.53000000000000	8.72000000000000	2.59000000000000
-2.32000000000000	7.89000000000000	2.36000000000000
-2.09000000000000	8.26000000000000	2.43000000000000
-1.40000000000000	10.9200000000000	1.93000000000000
-0.650000000000000	11.9400000000000	1.09000000000000
-0.270000000000000	13.1800000000000	1.38000000000000
